Timestamp,main,Refrigerator
2011-05-31 02:22:00-04:00,633.79236,198.58824
2011-05-31 02:23:00-04:00,440.97577,163.83333
2011-05-31 02:24:00-04:00,435.04788,157.88235
2011-05-31 02:25:00-04:00,434.08295,154.61111
2011-05-31 02:26:00-04:00,434.00757,154.23529
2011-05-31 02:27:00-04:00,442.467,152.1875
2011-05-31 02:28:00-04:00,,150.17647
2011-05-31 02:29:00-04:00,,148.61111
2011-05-31 02:30:00-04:00,,149.05882
2011-05-31 02:31:00-04:00,,148.58824
2011-05-31 02:32:00-04:00,,147.47058
2011-05-31 02:33:00-04:00,,146.05882
2011-05-31 02:34:00-04:00,,144.82353
2011-05-31 02:35:00-04:00,,144.47058
2011-05-31 02:36:00-04:00,430.1184,144.70589
2011-05-31 02:37:00-04:00,963.10425,143.41176
2011-05-31 02:38:00-04:00,2990.501,142.64706
2011-05-31 02:39:00-04:00,2904.006,140.70589
2011-05-31 02:40:00-04:00,2901.108,143.5
2011-05-31 02:41:00-04:00,2936.9788,141.29411
2011-05-31 02:42:00-04:00,2965.0547,142.11765
2011-05-31 02:43:00-04:00,2967.32,142.88235
2011-05-31 02:44:00-04:00,2964.636,141.05882
2011-05-31 02:45:00-04:00,2955.877,138.05882
2011-05-31 02:46:00-04:00,2943.7427,133.11765
2011-05-31 02:47:00-04:00,2019.3604,129.72223
2011-05-31 02:48:00-04:00,675.95825,129.88235
2011-05-31 02:49:00-04:00,406.77667,129.41176
2011-05-31 02:50:00-04:00,404.8215,129.33333
2011-05-31 02:51:00-04:00,311.83002,15.294118
2011-05-31 02:52:00-04:00,297.6606,0.3529412
2011-05-31 02:53:00-04:00,297.83243,0.3529412
2011-05-31 02:54:00-04:00,298.46234,0.64705884
2011-05-31 02:55:00-04:00,297.69516,0.4117647
2011-05-31 02:56:00-04:00,293.88727,0.16666667
2011-05-31 02:57:00-04:00,292.9747,0.23529412
2011-05-31 02:58:00-04:00,292.85394,0.33333334
2011-05-31 02:59:00-04:00,292.35547,0.0
2011-05-31 03:00:00-04:00,295.1491,0.29411766
2011-05-31 03:01:00-04:00,295.29697,0.11764706
2011-05-31 03:02:00-04:00,295.11484,0.33333334
2011-05-31 03:03:00-04:00,293.86148,0.29411766
2011-05-31 03:04:00-04:00,291.9791,0.05882353
2011-05-31 03:05:00-04:00,292.90485,0.29411766
2011-05-31 03:06:00-04:00,2327.813,0.0
2011-05-31 03:07:00-04:00,2759.5828,0.0
2011-05-31 03:08:00-04:00,2738.8552,0.0
2011-05-31 03:09:00-04:00,2784.3086,0.05882353
2011-05-31 03:10:00-04:00,2809.064,0.0
2011-05-31 03:11:00-04:00,2812.757,0.05882353
2011-05-31 03:12:00-04:00,2815.4739,0.055555556
2011-05-31 03:13:00-04:00,2812.8025,0.0
2011-05-31 03:14:00-04:00,2726.9407,0.0
2011-05-31 03:15:00-04:00,845.7288,0.16666667
2011-05-31 03:16:00-04:00,457.00333,0.25
2011-05-31 03:17:00-04:00,458.07574,0.0
2011-05-31 03:18:00-04:00,458.595,0.11764706
2011-05-31 03:19:00-04:00,457.65274,0.16666667
2011-05-31 03:20:00-04:00,454.79605,0.1764706
2011-05-31 03:21:00-04:00,453.9447,0.22222222
2011-05-31 03:22:00-04:00,455.1894,0.23529412
2011-05-31 03:23:00-04:00,453.17575,0.3529412
2011-05-31 03:24:00-04:00,454.935,0.11764706
2011-05-31 03:25:00-04:00,455.46423,0.11764706
2011-05-31 03:26:00-04:00,455.47607,0.055555556
2011-05-31 03:27:00-04:00,454.77237,0.3529412
2011-05-31 03:28:00-04:00,453.50638,0.23529412
2011-05-31 03:29:00-04:00,453.65363,0.1764706
2011-05-31 03:30:00-04:00,453.72147,0.0
2011-05-31 03:31:00-04:00,453.94092,0.23529412
2011-05-31 03:32:00-04:00,479.9612,21.0
2011-05-31 03:33:00-04:00,616.6221,171.44444
2011-05-31 03:34:00-04:00,602.34515,160.58824
2011-05-31 03:35:00-04:00,598.74365,155.44444
2011-05-31 03:36:00-04:00,595.69324,153.73685
2011-05-31 03:37:00-04:00,601.4358,152.16667
2011-05-31 03:38:00-04:00,600.29456,151.61111
2011-05-31 03:39:00-04:00,599.70355,149.66667
2011-05-31 03:40:00-04:00,598.18,148.55556
2011-05-31 03:41:00-04:00,599.74243,148.23529
2011-05-31 03:42:00-04:00,598.2506,146.05556
2011-05-31 03:43:00-04:00,596.9639,146.72223
2011-05-31 03:44:00-04:00,592.0333,145.5
2011-05-31 03:45:00-04:00,591.0365,145.05556
2011-05-31 03:46:00-04:00,587.7712,144.5
2011-05-31 03:47:00-04:00,582.3194,144.27777
2011-05-31 03:48:00-04:00,584.0209,142.83333
2011-05-31 03:49:00-04:00,583.28485,142.83333
2011-05-31 03:50:00-04:00,581.87756,142.61111
2011-05-31 03:51:00-04:00,581.96295,142.11111
2011-05-31 03:52:00-04:00,580.14453,141.83333
2011-05-31 03:53:00-04:00,580.63245,141.89473
2011-05-31 03:54:00-04:00,581.8027,141.05556
2011-05-31 03:55:00-04:00,580.6103,139.64706
2011-05-31 03:56:00-04:00,574.3206,133.66667
2011-05-31 03:57:00-04:00,572.54767,130.55556
2011-05-31 03:58:00-04:00,571.45233,130.0
2011-05-31 03:59:00-04:00,570.02637,129.22223
2011-05-31 04:00:00-04:00,569.2821,127.947365
2011-05-31 04:01:00-04:00,461.9456,0.29411766
2011-05-31 04:02:00-04:00,454.98242,0.3888889
2011-05-31 04:03:00-04:00,454.81787,0.44444445
2011-05-31 04:04:00-04:00,457.4859,0.23529412
2011-05-31 04:05:00-04:00,458.65332,0.23529412
2011-05-31 04:06:00-04:00,457.5209,0.29411766
2011-05-31 04:07:00-04:00,462.24265,15.294118
2011-05-31 04:08:00-04:00,458.09818,7.5
2011-05-31 04:09:00-04:00,463.57697,0.2777778
2011-05-31 04:10:00-04:00,466.02823,0.1764706
2011-05-31 04:11:00-04:00,466.06454,0.11764706
2011-05-31 04:12:00-04:00,466.57303,0.3529412
2011-05-31 04:13:00-04:00,467.965,0.29411766
2011-05-31 04:14:00-04:00,469.23788,0.11764706
2011-05-31 04:15:00-04:00,469.5627,0.2777778
2011-05-31 04:16:00-04:00,468.27646,0.29411766
2011-05-31 04:17:00-04:00,468.36032,0.055555556
2011-05-31 04:18:00-04:00,467.1009,0.23529412
2011-05-31 04:19:00-04:00,467.81177,0.4117647
2011-05-31 04:20:00-04:00,469.62363,0.29411766
2011-05-31 04:21:00-04:00,470.7897,0.11764706
2011-05-31 04:22:00-04:00,472.72412,0.05882353
2011-05-31 04:23:00-04:00,470.07062,0.22222222
2011-05-31 04:24:00-04:00,468.20605,0.23529412
2011-05-31 04:25:00-04:00,466.56793,0.29411766
2011-05-31 04:26:00-04:00,465.7397,0.29411766
2011-05-31 04:27:00-04:00,460.1873,0.11764706
2011-05-31 04:28:00-04:00,457.2647,0.23529412
2011-05-31 04:29:00-04:00,456.51666,0.33333334
2011-05-31 04:30:00-04:00,456.56424,0.23529412
2011-05-31 04:31:00-04:00,455.52383,0.1764706
2011-05-31 04:32:00-04:00,453.04727,0.3888889
2011-05-31 04:33:00-04:00,453.23,0.1764706
2011-05-31 04:34:00-04:00,453.09705,0.5882353
2011-05-31 04:35:00-04:00,453.02335,0.23529412
2011-05-31 04:36:00-04:00,454.00455,0.64705884
2011-05-31 04:37:00-04:00,454.69354,0.47058824
2011-05-31 04:38:00-04:00,455.96667,0.44444445
2011-05-31 04:39:00-04:00,455.2706,0.23529412
2011-05-31 04:40:00-04:00,454.6888,0.23529412
2011-05-31 04:41:00-04:00,455.69363,0.11764706
2011-05-31 04:42:00-04:00,580.5506,190.44444
2011-05-31 04:43:00-04:00,606.55176,162.66667
2011-05-31 04:44:00-04:00,600.9718,157.44444
2011-05-31 04:45:00-04:00,598.7636,155.0
2011-05-31 04:46:00-04:00,600.3265,152.27777
2011-05-31 04:47:00-04:00,603.5418,151.33333
2011-05-31 04:48:00-04:00,601.81213,150.38889
2011-05-31 04:49:00-04:00,601.65674,150.16667
2011-05-31 04:50:00-04:00,600.78394,148.5
2011-05-31 04:51:00-04:00,600.25726,147.5
2011-05-31 04:52:00-04:00,596.7815,147.55556
2011-05-31 04:53:00-04:00,596.643,147.61111
2011-05-31 04:54:00-04:00,596.0985,146.72223
2011-05-31 04:55:00-04:00,593.795,145.27777
2011-05-31 04:56:00-04:00,586.0236,144.42105
2011-05-31 04:57:00-04:00,582.35547,144.58824
2011-05-31 04:58:00-04:00,583.1803,144.44444
2011-05-31 04:59:00-04:00,587.4158,144.21053
2011-05-31 05:00:00-04:00,595.95667,144.0
2011-05-31 05:01:00-04:00,594.6553,143.22223
2011-05-31 05:02:00-04:00,595.14667,142.38889
2011-05-31 05:03:00-04:00,593.8003,142.5
2011-05-31 05:04:00-04:00,591.3049,142.05556
2011-05-31 05:05:00-04:00,591.9303,142.22223
2011-05-31 05:06:00-04:00,585.1073,141.5
2011-05-31 05:07:00-04:00,580.89087,140.66667
2011-05-31 05:08:00-04:00,581.8754,140.55556
2011-05-31 05:09:00-04:00,583.3406,140.38889
2011-05-31 05:10:00-04:00,465.13727,7.888889
2011-05-31 05:11:00-04:00,453.50635,0.5882353
2011-05-31 05:12:00-04:00,452.98325,0.22222222
2011-05-31 05:13:00-04:00,452.8291,0.3529412
2011-05-31 05:14:00-04:00,453.30545,0.33333334
2011-05-31 05:15:00-04:00,453.89383,0.47058824
2011-05-31 05:16:00-04:00,454.2397,0.5294118
2011-05-31 05:17:00-04:00,454.55576,0.2777778
2011-05-31 05:18:00-04:00,454.5203,0.4117647
2011-05-31 05:19:00-04:00,452.9788,0.23529412
2011-05-31 05:20:00-04:00,451.4391,0.23529412
2011-05-31 05:21:00-04:00,451.625,0.23529412
2011-05-31 05:22:00-04:00,452.54697,0.2777778
2011-05-31 05:23:00-04:00,450.41696,0.4117647
2011-05-31 05:24:00-04:00,453.30087,0.3529412
2011-05-31 05:25:00-04:00,453.51938,0.055555556
2011-05-31 05:26:00-04:00,452.61453,0.3125
2011-05-31 05:27:00-04:00,241.48029,0.4117647
2011-05-31 05:28:00-04:00,384.3109,0.23529412
2011-05-31 05:29:00-04:00,390.30667,0.64705884
2011-05-31 05:30:00-04:00,391.71796,0.22222222
2011-05-31 05:31:00-04:00,269.95273,0.3529412
2011-05-31 05:32:00-04:00,232.08061,0.11764706
2011-05-31 05:33:00-04:00,233.17235,0.05882353
2011-05-31 05:34:00-04:00,232.91,0.23529412
2011-05-31 05:35:00-04:00,232.17728,0.22222222
2011-05-31 05:36:00-04:00,230.605,0.3529412
2011-05-31 05:37:00-04:00,229.6897,0.3888889
2011-05-31 05:38:00-04:00,229.47151,0.23529412
2011-05-31 05:39:00-04:00,229.85971,0.1764706
2011-05-31 05:40:00-04:00,230.54485,0.11764706
2011-05-31 05:41:00-04:00,233.0894,0.23529412
2011-05-31 05:42:00-04:00,232.41089,0.4117647
2011-05-31 05:43:00-04:00,231.66757,0.11764706
2011-05-31 05:44:00-04:00,229.89575,0.22222222
2011-05-31 05:45:00-04:00,230.35912,0.23529412
2011-05-31 05:46:00-04:00,230.15424,0.11764706
2011-05-31 05:47:00-04:00,229.8506,0.29411766
2011-05-31 05:48:00-04:00,231.585,0.29411766
2011-05-31 05:49:00-04:00,232.4197,0.05882353
2011-05-31 05:50:00-04:00,407.48788,231.11765
2011-05-31 05:51:00-04:00,393.4459,162.64706
2011-05-31 05:52:00-04:00,386.0109,155.55556
2011-05-31 05:53:00-04:00,384.2106,153.82353
2011-05-31 05:54:00-04:00,383.2203,153.52942
2011-05-31 05:55:00-04:00,381.6876,151.88889
2011-05-31 05:56:00-04:00,385.68546,150.5
2011-05-31 05:57:00-04:00,390.1588,149.58824
2011-05-31 05:58:00-04:00,389.6785,148.82353
2011-05-31 05:59:00-04:00,387.76303,148.38889
2011-05-31 06:00:00-04:00,388.09558,147.35294
2011-05-31 06:01:00-04:00,386.3003,145.77777
2011-05-31 06:02:00-04:00,383.6209,146.35294
2011-05-31 06:03:00-04:00,382.70764,145.05882
2011-05-31 06:04:00-04:00,384.16333,145.29411
2011-05-31 06:05:00-04:00,383.0806,144.5
2011-05-31 06:06:00-04:00,379.15323,144.70589
2011-05-31 06:07:00-04:00,374.65213,144.17647
2011-05-31 06:08:00-04:00,373.72092,142.83333
2011-05-31 06:09:00-04:00,371.4794,141.94118
2011-05-31 06:10:00-04:00,369.49213,142.23529
2011-05-31 06:11:00-04:00,369.41666,142.82353
2011-05-31 06:12:00-04:00,371.1394,142.64706
2011-05-31 06:13:00-04:00,372.4012,142.16667
2011-05-31 06:14:00-04:00,372.04364,142.23529
2011-05-31 06:15:00-04:00,370.69852,141.0
2011-05-31 06:16:00-04:00,368.52878,139.94444
2011-05-31 06:17:00-04:00,363.11758,134.82353
2011-05-31 06:18:00-04:00,361.1456,131.58824
2011-05-31 06:19:00-04:00,332.7715,99.588234
2011-05-31 06:20:00-04:00,231.96182,0.4117647
2011-05-31 06:21:00-04:00,233.3353,0.33333334
2011-05-31 06:22:00-04:00,233.48819,0.1764706
2011-05-31 06:23:00-04:00,231.45576,0.1764706
2011-05-31 06:24:00-04:00,232.02,0.33333334
2011-05-31 06:25:00-04:00,230.68182,0.47058824
2011-05-31 06:26:00-04:00,229.94788,0.23529412
2011-05-31 06:27:00-04:00,230.68912,0.29411766
2011-05-31 06:28:00-04:00,231.73122,0.5
2011-05-31 06:29:00-04:00,232.31485,0.29411766
2011-05-31 06:30:00-04:00,232.32735,0.4117647
2011-05-31 06:31:00-04:00,231.6494,0.47058824
2011-05-31 06:32:00-04:00,230.77303,0.47058824
2011-05-31 06:33:00-04:00,230.74,0.4117647
2011-05-31 06:34:00-04:00,230.95364,0.22222222
2011-05-31 06:35:00-04:00,230.34303,0.47058824
2011-05-31 06:36:00-04:00,232.00294,0.29411766
2011-05-31 06:37:00-04:00,232.39273,0.3529412
2011-05-31 06:38:00-04:00,232.29454,0.22222222
2011-05-31 06:39:00-04:00,231.39589,0.1875
2011-05-31 06:40:00-04:00,230.63364,0.23529412
2011-05-31 06:41:00-04:00,231.36092,0.33333334
2011-05-31 06:42:00-04:00,230.78558,0.23529412
2011-05-31 06:43:00-04:00,230.33788,0.23529412
2011-05-31 06:44:00-04:00,232.4109,0.11111111
2011-05-31 06:45:00-04:00,233.91441,0.3529412
2011-05-31 06:46:00-04:00,233.66757,0.11764706
2011-05-31 06:47:00-04:00,232.80705,0.4117647
2011-05-31 06:48:00-04:00,231.64088,0.4117647
2011-05-31 06:49:00-04:00,231.64514,0.3888889
2011-05-31 06:50:00-04:00,231.25636,0.11764706
2011-05-31 06:51:00-04:00,231.29883,0.4117647
2011-05-31 06:52:00-04:00,343.16486,0.4117647
2011-05-31 06:53:00-04:00,469.75668,0.11764706
2011-05-31 06:54:00-04:00,486.83087,0.23529412
2011-05-31 06:55:00-04:00,483.48,0.29411766
2011-05-31 06:56:00-04:00,481.6388,0.33333334
2011-05-31 06:57:00-04:00,481.67206,0.23529412
2011-05-31 06:58:00-04:00,481.22183,0.3529412
2011-05-31 06:59:00-04:00,485.00638,9.411765
2011-05-31 07:00:00-04:00,654.2794,178.27777
2011-05-31 07:01:00-04:00,639.74243,161.16667
2011-05-31 07:02:00-04:00,635.9611,155.88889
2011-05-31 07:03:00-04:00,632.18665,153.44444
2011-05-31 07:04:00-04:00,629.9027,153.05556
2011-05-31 07:05:00-04:00,626.7979,152.16667
2011-05-31 07:06:00-04:00,631.6439,150.27777
2011-05-31 07:07:00-04:00,633.4888,150.33333
2011-05-31 07:08:00-04:00,633.4859,148.77777
2011-05-31 07:09:00-04:00,633.87366,147.88889
2011-05-31 07:10:00-04:00,631.7876,147.44444
2011-05-31 07:11:00-04:00,485.8903,145.72223
2011-05-31 07:12:00-04:00,381.62363,147.16667
2011-05-31 07:13:00-04:00,380.59637,145.29411
2011-05-31 07:14:00-04:00,380.1847,144.66667
2011-05-31 07:15:00-04:00,379.79486,143.76471
2011-05-31 07:16:00-04:00,375.6315,144.94118
2011-05-31 07:17:00-04:00,415.71854,145.29411
2011-05-31 07:18:00-04:00,532.89575,142.88889
2011-05-31 07:19:00-04:00,1410.4816,139.05556
2011-05-31 07:20:00-04:00,2182.6575,136.55556
2011-05-31 07:21:00-04:00,2259.534,135.66667
2011-05-31 07:22:00-04:00,2191.0703,138.3125
2011-05-31 07:23:00-04:00,1056.6703,141.05556
2011-05-31 07:24:00-04:00,527.9315,141.27777
2011-05-31 07:25:00-04:00,370.70544,141.22223
2011-05-31 07:26:00-04:00,379.75,143.05882
2011-05-31 07:27:00-04:00,375.21213,138.17647
2011-05-31 07:28:00-04:00,368.35272,132.76471
2011-05-31 07:29:00-04:00,363.72177,137.66667
2011-05-31 07:30:00-04:00,367.0482,137.23529
2011-05-31 07:31:00-04:00,373.15756,134.82353
2011-05-31 07:32:00-04:00,371.94913,133.0
2011-05-31 07:33:00-04:00,373.8288,133.22223
2011-05-31 07:34:00-04:00,372.52213,131.66667
2011-05-31 07:35:00-04:00,382.25616,131.47058
2011-05-31 07:36:00-04:00,496.63696,131.41176
2011-05-31 07:37:00-04:00,494.81848,130.17647
2011-05-31 07:38:00-04:00,495.66852,128.55556
2011-05-31 07:39:00-04:00,495.29395,128.88889
2011-05-31 07:40:00-04:00,495.79486,127.882355
2011-05-31 07:41:00-04:00,441.1006,61.058823
2011-05-31 07:42:00-04:00,370.37244,0.3529412
2011-05-31 07:43:00-04:00,367.61304,0.29411766
2011-05-31 07:44:00-04:00,367.40088,0.29411766
2011-05-31 07:45:00-04:00,368.26175,0.23529412
2011-05-31 07:46:00-04:00,368.45728,0.5294118
2011-05-31 07:47:00-04:00,367.44788,0.5882353
2011-05-31 07:48:00-04:00,369.41705,0.5555556
2011-05-31 07:49:00-04:00,373.92273,0.23529412
2011-05-31 07:50:00-04:00,374.61697,0.5
2011-05-31 07:51:00-04:00,373.68146,0.29411766
2011-05-31 07:52:00-04:00,372.11002,0.3529412
2011-05-31 07:53:00-04:00,371.4788,0.4117647
2011-05-31 07:54:00-04:00,371.8897,0.29411766
2011-05-31 07:55:00-04:00,372.02393,0.2777778
2011-05-31 07:56:00-04:00,372.99243,0.29411766
2011-05-31 07:57:00-04:00,373.95853,0.44444445
2011-05-31 07:58:00-04:00,375.48636,0.47058824
2011-05-31 07:59:00-04:00,373.69,0.29411766
2011-05-31 08:00:00-04:00,372.43707,0.3529412
2011-05-31 08:01:00-04:00,372.26212,0.05882353
2011-05-31 08:02:00-04:00,372.60788,0.3888889
2011-05-31 08:03:00-04:00,373.15912,0.4117647
2011-05-31 08:04:00-04:00,223.69212,0.4117647
2011-05-31 08:05:00-04:00,217.4988,0.3888889
2011-05-31 08:06:00-04:00,217.60823,0.1764706
2011-05-31 08:07:00-04:00,247.15515,31.625
2011-05-31 08:08:00-04:00,268.12576,0.22222222
2011-05-31 08:09:00-04:00,274.69266,0.47058824
2011-05-31 08:10:00-04:00,273.0576,0.2777778
2011-05-31 08:11:00-04:00,268.56577,0.4117647
2011-05-31 08:12:00-04:00,268.51147,0.4117647
2011-05-31 08:13:00-04:00,267.0397,0.3529412
2011-05-31 08:14:00-04:00,267.36575,0.11764706
2011-05-31 08:15:00-04:00,268.81442,2.4705882
2011-05-31 08:16:00-04:00,276.92606,4.117647
2011-05-31 08:17:00-04:00,376.76636,4.5555553
2011-05-31 08:18:00-04:00,276.1541,3.6470587
2011-05-31 08:19:00-04:00,386.73636,94.882355
2011-05-31 08:20:00-04:00,448.79666,188.70589
2011-05-31 08:21:00-04:00,428.0294,165.52942
2011-05-31 08:22:00-04:00,429.53235,192.17647
2011-05-31 08:23:00-04:00,488.4097,158.0
2011-05-31 08:24:00-04:00,566.65674,158.11111
2011-05-31 08:25:00-04:00,380.54575,156.72223
2011-05-31 08:26:00-04:00,370.1797,154.58824
2011-05-31 08:27:00-04:00,368.1903,153.47058
2011-05-31 08:28:00-04:00,368.725,153.76471
2011-05-31 08:29:00-04:00,366.22757,151.76471
2011-05-31 08:30:00-04:00,365.77667,150.52942
2011-05-31 08:31:00-04:00,364.2853,149.83333
2011-05-31 08:32:00-04:00,363.8124,149.11765
2011-05-31 08:33:00-04:00,362.72153,147.29411
2011-05-31 08:34:00-04:00,362.93118,146.88889
2011-05-31 08:35:00-04:00,361.93423,146.29411
2011-05-31 08:36:00-04:00,362.6106,147.625
2011-05-31 08:37:00-04:00,362.85147,145.57895
2011-05-31 08:38:00-04:00,361.6991,146.11765
2011-05-31 08:39:00-04:00,360.08212,144.82353
2011-05-31 08:40:00-04:00,359.09088,145.0
2011-05-31 08:41:00-04:00,359.33667,143.41176
2011-05-31 08:42:00-04:00,358.5394,144.17647
2011-05-31 08:43:00-04:00,357.69647,143.88235
2011-05-31 08:44:00-04:00,358.52908,142.82353
2011-05-31 08:45:00-04:00,358.33575,142.88889
2011-05-31 08:46:00-04:00,358.60324,141.70589
2011-05-31 08:47:00-04:00,357.2094,142.94118
2011-05-31 08:48:00-04:00,355.95605,142.55556
2011-05-31 08:49:00-04:00,356.29498,141.0
2011-05-31 08:50:00-04:00,355.46274,141.94118
2011-05-31 08:51:00-04:00,355.41425,142.47058
2011-05-31 08:52:00-04:00,356.49088,141.11765
2011-05-31 08:53:00-04:00,356.47485,140.83333
2011-05-31 08:54:00-04:00,356.25818,140.52942
2011-05-31 08:55:00-04:00,217.93324,0.47058824
2011-05-31 08:56:00-04:00,212.22516,0.29411766
2011-05-31 08:57:00-04:00,212.44514,0.2777778
2011-05-31 08:58:00-04:00,212.76852,0.3529412
2011-05-31 08:59:00-04:00,212.7897,0.25
2011-05-31 09:00:00-04:00,214.88484,0.3888889
2011-05-31 09:01:00-04:00,215.31941,0.16666667
2011-05-31 09:02:00-04:00,216.24182,0.29411766
2011-05-31 09:03:00-04:00,213.95758,0.23529412
2011-05-31 09:04:00-04:00,213.80882,0.33333334
2011-05-31 09:05:00-04:00,213.64,0.1875
2011-05-31 09:06:00-04:00,213.12515,0.1764706
2011-05-31 09:07:00-04:00,212.49236,0.3888889
2011-05-31 09:08:00-04:00,214.7197,0.055555556
2011-05-31 09:09:00-04:00,215.31879,0.5882353
2011-05-31 09:10:00-04:00,215.32442,0.29411766
2011-05-31 09:11:00-04:00,213.08636,0.4117647
2011-05-31 09:12:00-04:00,213.82788,0.4117647
2011-05-31 09:13:00-04:00,213.13147,0.3529412
2011-05-31 09:14:00-04:00,215.05637,0.33333334
2011-05-31 09:15:00-04:00,215.3303,0.7222222
2011-05-31 09:16:00-04:00,216.77353,0.4117647
2011-05-31 09:17:00-04:00,217.24324,0.2777778
2011-05-31 09:18:00-04:00,217.29211,0.4117647
2011-05-31 09:19:00-04:00,215.52121,0.1764706
2011-05-31 09:20:00-04:00,214.5303,0.3529412
2011-05-31 09:21:00-04:00,214.52606,0.1764706
2011-05-31 09:22:00-04:00,215.58485,0.05882353
2011-05-31 09:23:00-04:00,214.02235,0.3888889
2011-05-31 09:24:00-04:00,216.78394,0.1764706
2011-05-31 09:25:00-04:00,216.91818,0.23529412
2011-05-31 09:26:00-04:00,223.19824,0.11111111
2011-05-31 09:27:00-04:00,223.98515,0.23529412
2011-05-31 09:28:00-04:00,223.07545,0.05882353
2011-05-31 09:29:00-04:00,223.81029,0.1764706
2011-05-31 09:30:00-04:00,223.7403,0.7647059
2011-05-31 09:31:00-04:00,223.84364,0.22222222
2011-05-31 09:32:00-04:00,223.7206,0.4117647
2011-05-31 09:33:00-04:00,224.93546,0.3888889
2011-05-31 09:34:00-04:00,390.59726,167.35294
2011-05-31 09:35:00-04:00,384.16852,161.70589
2011-05-31 09:36:00-04:00,372.54938,158.94118
2011-05-31 09:37:00-04:00,369.91486,155.17647
2011-05-31 09:38:00-04:00,367.99176,153.47058
2011-05-31 09:39:00-04:00,364.98334,152.0
2011-05-31 09:40:00-04:00,366.12454,152.94118
2011-05-31 09:41:00-04:00,365.03854,149.94118
2011-05-31 09:42:00-04:00,364.42697,147.23529
2011-05-31 09:43:00-04:00,362.06235,148.23529
2011-05-31 09:44:00-04:00,359.89453,147.94118
2011-05-31 09:45:00-04:00,360.03577,146.38889
2011-05-31 09:46:00-04:00,359.54382,147.11765
2011-05-31 09:47:00-04:00,358.6106,145.23529
2011-05-31 09:48:00-04:00,359.7103,144.88235
2011-05-31 09:49:00-04:00,358.7847,144.58824
2011-05-31 09:50:00-04:00,358.4909,145.70589
2011-05-31 09:51:00-04:00,356.40546,145.76471
2011-05-31 09:52:00-04:00,356.06146,143.29411
2011-05-31 09:53:00-04:00,355.4903,144.22223
2011-05-31 09:54:00-04:00,354.81485,141.58824
2011-05-31 09:55:00-04:00,355.30707,142.41176
2011-05-31 09:56:00-04:00,358.22122,142.88235
2011-05-31 09:57:00-04:00,357.96213,142.29411
2011-05-31 09:58:00-04:00,358.25528,141.41176
2011-05-31 09:59:00-04:00,356.78638,140.88235
2011-05-31 10:00:00-04:00,356.13727,140.83333
2011-05-31 10:01:00-04:00,355.95734,141.58824
2011-05-31 10:02:00-04:00,355.42575,141.70589
2011-05-31 10:03:00-04:00,354.3191,140.70589
2011-05-31 10:04:00-04:00,355.6403,140.47058
2011-05-31 10:05:00-04:00,310.88293,107.588234
2011-05-31 10:06:00-04:00,216.93211,0.5294118
2011-05-31 10:07:00-04:00,214.88152,0.44444445
2011-05-31 10:08:00-04:00,214.08118,0.23529412
2011-05-31 10:09:00-04:00,214.42152,0.5882353
2011-05-31 10:10:00-04:00,213.91333,0.29411766
2011-05-31 10:11:00-04:00,214.43205,0.3529412
2011-05-31 10:12:00-04:00,216.53636,0.3529412
2011-05-31 10:13:00-04:00,216.93454,0.5882353
2011-05-31 10:14:00-04:00,217.42706,0.33333334
2011-05-31 10:15:00-04:00,215.74,0.4117647
2011-05-31 10:16:00-04:00,215.02849,0.29411766
2011-05-31 10:17:00-04:00,215.81235,0.33333334
2011-05-31 10:18:00-04:00,214.99667,0.29411766
2011-05-31 10:19:00-04:00,214.48758,0.29411766
2011-05-31 10:20:00-04:00,217.0456,0.7647059
2011-05-31 10:21:00-04:00,217.06697,0.055555556
2011-05-31 10:22:00-04:00,218.40788,0.3529412
2011-05-31 10:23:00-04:00,214.93794,0.3529412
2011-05-31 10:24:00-04:00,214.96484,0.33333334
2011-05-31 10:25:00-04:00,214.85152,0.5294118
2011-05-31 10:26:00-04:00,214.14735,0.3529412
2011-05-31 10:27:00-04:00,213.71213,0.47058824
2011-05-31 10:28:00-04:00,215.4609,0.055555556
2011-05-31 10:29:00-04:00,216.17383,0.3888889
2011-05-31 10:30:00-04:00,216.88364,0.29411766
2011-05-31 10:31:00-04:00,214.75728,0.3529412
2011-05-31 10:32:00-04:00,214.01117,0.3888889
